BITRATE,VMAF,PSNR,SI,TI,P1204_3_MOS,VCA_E,VCA_H,EVCA_SC,EVCA_TC,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,INFERENCE_TIME_MS,CARS,BICYCLES,MOTORCYCLES,BUSES,TRUCKS,TRAFFIC_LIGHTS,PERSONS,STOPS_SIGNS,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,BICYCLES_PCT,MOTORCYCLES_PCT,BUSES_PCT,TRUCKS_PCT,TRAFFIC_LIGHTS_PCT,PERSONS_PCT,STOPS_SIGNS_PCT,filename
5978,99.603703,46.714243,22.953702926127907,7.767215352328985,3.137819599090985,67.291954,31.721791,20.419022,11.510249,-0.066911,-0.220117,-0.172481,-0.459509,8.131494,3.908046,0.004598,0.0,0.128736,0.066667,0.0,1.462069,0.0,0.9623,99.92023921128566,99.73551947249706,99.27759903132429,99.87959709485168,99.5545088017324,99.2890848289129,96.97661347656322,100.0,,96.55224138060343,93.54933767400092,0.0,97.99692215711744,,./TRAIN07/SEQUENCE_C_06
578,86.219276,39.153805,22.47319024355025,7.4637588951031875,2.4307703408841754,61.064368,30.798819,18.739349,10.257843,-0.07126,-0.373023,-0.246101,-0.690384,8.146437,3.652874,0.0,0.0,0.124138,0.062069,0.006897,1.363218,0.0,0.8324,97.82850950903516,95.8389637538992,90.08987673927894,96.97351680796532,91.3651341851356,88.48564820697366,90.6446213725702,0.0,,93.10373275933188,87.09727211495286,100.0,91.37131573761656,,./TRAIN07/SEQUENCE_C_06
778,90.111929,40.229492,22.7037440501184,7.534111845966104,2.5646862724451536,62.17931,30.841089,18.925846,10.38875,-0.069798,-0.285285,-0.226926,-0.58201,8.103678,3.765517,0.0,0.0,0.117241,0.055172,0.002299,1.37931,0.0,0.8702,98.83213805548372,96.74233617019664,91.7347801525337,97.10660861760492,92.27441462119155,89.61487106111858,93.43981279862824,0.0,,87.93096982742456,77.41917377638079,33.33333333333333,92.4499012704145,,./TRAIN07/SEQUENCE_C_06
7978,100.0,,22.95873534247941,7.787812600174868,3.142704746048825,67.781609,31.40786,20.510394,11.592663,-0.063215,-0.113444,-0.153584,-0.330243,8.144828,3.931034,0.002299,0.0,0.133333,0.066667,0.0,1.464368,0.0,1.0,99.94214592704613,100.0,100.0,98.89115032664796,100.0,100.0,97.5470515908022,50.0,,100.0,93.54933767400092,0.0,98.15101537983074,,./TRAIN07/SEQUENCE_C_06
975,90.921513,41.50625,20.319327138680908,4.945218593149586,2.6684471334919047,61.406332,21.198075,16.13148,5.192593,-0.095297,0.012623,-0.313737,-0.396411,8.556992,1.976253,0.087071,0.0,0.092348,0.430079,2.403694,0.234828,0.0,0.8836,98.7183550040393,95.60408115164816,93.2935139738969,90.9643630195599,90.61959748479256,75.26138459335375,92.92802902594646,100.0,,100.0,97.60480944459448,90.73703784374707,98.88868769134235,,./TRAIN07/SEQUENCE_C_11
1475,93.681508,42.7003,20.45358226632207,4.993478893315962,2.7909115723664986,62.55409,21.758319,16.464979,5.459387,-0.094177,-0.016762,-0.288755,-0.399695,8.112929,1.931398,0.087071,0.0,0.08971,0.440633,2.641161,0.226913,0.0,0.9025,99.370613086265,96.53707967670842,95.03728165263811,93.36846049518115,92.4930489685734,79.12829383141636,90.81884222549184,100.0,,97.14341404253476,100.0,99.70117893892852,95.55559298765723,,./TRAIN07/SEQUENCE_C_11
1975,95.101383,43.525351,20.512969121526783,5.026577373165733,2.891990257341676,63.23219,22.217143,16.723527,5.699153,-0.093709,0.102454,-0.279465,-0.27072,8.175989,1.973615,0.087071,0.0,0.08971,0.430079,2.649077,0.229551,0.0,0.9133,99.65913507395976,97.17696034000954,96.06750654582504,95.33734837288168,93.9454585237102,82.60345954118988,92.80398410833192,100.0,,97.14341404253476,97.60480944459448,100.0,96.666484185171,,./TRAIN07/SEQUENCE_C_11
2975,96.570572,44.628607,20.547150605484184,5.072174975849693,2.998692037351634,64.021108,22.765332,17.049286,6.081645,-0.09166,0.020805,-0.280453,-0.351307,8.154881,1.941953,0.087071,0.0,0.08971,0.435356,2.622691,0.237467,0.0,0.9284,99.82520060579758,98.0584819199366,97.26609519393476,97.68971589678796,95.7754300735648,88.14729429116568,91.31516296295251,100.0,,97.14341404253476,98.80240472229724,99.00395496242652,100.0,,./TRAIN07/SEQUENCE_C_11
3975,97.333444,45.407382,20.5656317166338,5.103954516232879,3.0050491993584805,64.583113,23.027461,17.397842,6.428268,-0.091643,0.237144,-0.277409,-0.131909,8.176253,1.957784,0.087071,0.0,0.08971,0.437995,2.585752,0.237467,0.0,0.9323,99.91498826849354,98.67286401458558,98.11993908288258,98.81455376597911,97.73346519625096,93.17124415819784,92.05957353564224,100.0,,97.14341404253476,99.40131583426572,97.60954475841962,100.0,,./TRAIN07/SEQUENCE_C_11
4975,97.810841,46.072993,20.5745344120258,5.126497022914587,3.0677779843629653,64.976253,23.212846,17.567308,6.590741,-0.092059,0.098109,-0.256372,-0.250322,8.255409,2.029024,0.087071,0.0,0.087071,0.437995,2.585752,0.237467,0.0,0.9408,99.95824065762052,99.10866995472036,98.7172294744288,99.61007073808064,98.68545104673449,95.52612599450504,95.40944462391305,100.0,,94.28574522458526,99.40131583426572,97.60954475841962,100.0,,./TRAIN07/SEQUENCE_C_11
474,83.806274,39.335447,19.866235108194324,4.850154304676514,2.3947205946502232,58.794195,20.098386,15.644122,4.817622,-0.100729,-0.036496,-0.345556,-0.482781,8.028496,1.728232,0.087071,0.0,0.08971,0.422164,2.263852,0.226913,0.0,0.8349,96.5170764080602,93.7662384398228,89.32494213815801,86.24541993606685,87.88183344882106,69.82655913286524,81.26550267580592,100.0,,97.14341404253476,95.80853000115742,85.45814259079671,95.55559298765723,,./TRAIN07/SEQUENCE_C_11
5975,98.169114,46.710243,20.58016534345992,5.145896236395577,3.097518526892327,65.366755,23.303714,17.688538,6.723147,-0.093053,0.078634,-0.272792,-0.287211,8.183905,2.042216,0.087071,0.0,0.08971,0.435356,2.525066,0.23219,0.0,0.9449,99.98559768005155,99.48370777053782,99.31051200095774,100.0,99.36646815136972,97.4452170706721,96.029763256654,100.0,,97.14341404253476,98.80240472229724,95.31870912019544,97.77779649382862,,./TRAIN07/SEQUENCE_C_11
575,86.067428,39.937672,20.00919720747417,4.87823194947945,2.486558023381424,59.55409,20.40018,15.738848,4.892176,-0.100018,-0.246288,-0.322987,-0.669293,8.116623,1.823219,0.087071,0.0,0.08971,0.411609,2.313984,0.23219,0.0,0.8452,97.21163598537828,94.309053157054,90.47943667466922,87.54046672560433,88.41396267635285,70.90714397110942,85.73201313427839,100.0,,97.14341404253476,93.41311249951774,87.35057531359035,97.77779649382862,,./TRAIN07/SEQUENCE_C_11
775,89.11174,40.840547,20.20307627263148,4.917903814706704,2.59162323686809,60.672823,20.875246,15.970415,5.042308,-0.097168,-0.105798,-0.306783,-0.509749,8.111082,1.899736,0.087071,0.0,0.08971,0.430079,2.414248,0.229551,0.0,0.8719,98.15356788358646,95.07601464746772,92.17910720324858,89.57905164816218,89.71480477706282,73.08315549209121,89.33002108011242,100.0,,97.14341404253476,97.60480944459448,91.13544075917764,96.666484185171,,./TRAIN07/SEQUENCE_C_11
7975,100.0,,20.58312979166792,5.172601978471432,3.1633046345942653,65.82058,23.256169,17.801315,6.899412,-0.092899,-0.017646,-0.27069,-0.381234,8.276517,2.126649,0.087071,0.0,0.087071,0.437995,2.532982,0.237467,0.0,1.0,100.0,100.0,100.0,99.79597672714316,100.0,100.0,100.0,100.0,,94.28574522458526,99.40131583426572,95.61753018126691,100.0,,./TRAIN07/SEQUENCE_C_11
1065,89.583727,41.927838,14.39356314869856,7.459320961824436,2.632937577130739,41.067227,45.76004,11.636196,7.62316,-0.076295,0.022019,-0.177923,-0.232199,10.863445,3.951681,0.014706,0.0,0.056723,0.436975,0.35084,0.363445,0.0,0.8847,96.91087891786673,97.5703027101286,88.596809855064,97.43642353446997,88.72868785931996,87.48954462779793,93.34988978768509,46.66645511376258,,90.00079333597779,85.59678278720637,100.0,83.17295039762,,./TRAIN05/SEQUENCE_B_11
1548,93.653878,43.158989,14.594484021114914,7.510709131565174,2.805742836038804,42.098739,46.158753,11.862957,7.783044,-0.076313,0.055249,-0.170296,-0.191361,8.193697,4.046218,0.012605,0.0,0.060924,0.434874,0.329832,0.382353,0.0,0.9115,98.2636654473491,98.24247639765107,90.82215301074424,98.28539938188398,90.45779297130564,89.32450261808947,95.5831212987454,39.99936534128772,,96.66640222134076,85.18522871515208,94.0120852810398,87.49997139424453,,./TRAIN05/SEQUENCE_B_11
2029,95.809249,44.030866,14.679417061444932,7.540792154579086,2.8943352093683123,42.848739,46.448804,12.086047,7.949755,-0.072549,0.200181,-0.155373,-0.027741,8.180042,4.157563,0.029412,0.0,0.058824,0.468487,0.338235,0.407563,0.0,0.9272,98.83551381474192,98.63597195534662,92.44017332147274,98.90300225291725,92.15890585858732,91.23781277745184,98.2134053420196,93.33291022752516,,93.33439111463704,91.76950621346748,96.40719416258123,93.269180159048,,./TRAIN05/SEQUENCE_B_11
3002,98.0169,45.298875,14.764396091249882,7.576429313467416,2.9847685002544906,43.857143,46.69947,12.404484,8.186393,-0.072903,0.28272,-0.125188,0.084629,8.119958,4.222689,0.027311,0.0,0.058824,0.472689,0.35084,0.434874,0.0,0.9402,99.4076718261326,99.10211738577637,94.61566419269924,99.43674301323324,94.5870616902576,93.95366169858596,99.75186579019667,86.6658204550503,,93.33439111463704,92.59261435757604,100.0,99.51919446192574,,./TRAIN05/SEQUENCE_B_11
3980,99.036163,46.217412,14.806623651423084,7.599125462294589,3.0048698304889023,44.602941,46.878582,12.690407,8.391807,-0.070933,0.120484,-0.153761,-0.10421,8.233824,4.233193,0.031513,0.0,0.058824,0.504202,0.336134,0.432773,0.0,0.9532,99.69198710850324,99.39899026773904,96.22461927496684,99.81812451316434,96.7672907461106,96.31115876281844,100.0,100.0,,93.33439111463704,98.7655336686882,95.80834568464256,99.03838892385149,,./TRAIN05/SEQUENCE_B_11
4980,99.483079,46.974161,14.82998205303803,7.614854559159752,3.080695548172372,45.247899,46.963998,12.897964,8.551412,-0.076419,0.102666,-0.13804,-0.111793,8.238025,4.231092,0.031513,0.0,0.063025,0.506303,0.327731,0.430672,0.0,0.9572,99.8492576333368,99.60473188287332,97.61602613305593,100.0,98.34996091306353,98.14291472364305,99.95036843347329,100.0,,100.0,99.17708774074248,93.41323680310111,98.55758338577722,,./TRAIN05/SEQUENCE_B_11
549,76.320049,39.17905,13.705262928679282,7.290041889493757,2.198572985870149,38.558824,44.340666,11.333297,7.402469,-0.088553,-0.314862,-0.264865,-0.66828,8.116597,3.430672,0.004202,0.0,0.058824,0.37395,0.310924,0.22479,0.0,0.7967,92.27660048435315,95.35607833041315,83.18528051974091,94.41416380266432,86.41901287413579,84.95671636583657,81.04218257943826,13.334179544949704,,93.33439111463704,73.25114004983311,88.62273400980504,51.44230219120086,,./TRAIN05/SEQUENCE_B_11
5980,99.736113,47.71671,14.841751753766838,7.627823695605621,3.103938799416824,45.760504,46.876416,13.009981,8.629327,-0.075371,0.198006,-0.141393,-0.018759,8.139076,4.201681,0.031513,0.0,0.060924,0.493697,0.329832,0.426471,0.0,0.9626,99.92850222555109,99.77437233344364,98.72189986823058,99.81351246970073,99.20411646595532,99.037130228719,99.25559737059,100.0,,96.66640222134076,96.7077633084168,94.0120852810398,97.59620115567252,,./TRAIN05/SEQUENCE_B_11
655,80.745857,39.983696,13.950392257557398,7.350469953284932,2.405520026104191,39.357143,44.826597,11.390034,7.446274,-0.086894,-0.229946,-0.24222,-0.55906,8.142857,3.676471,0.0,0.0,0.058824,0.357143,0.308824,0.233193,0.0,0.8224,93.92703953580326,96.14649672190836,84.9075423283282,95.4488521185952,86.85164563170315,85.45945794576151,86.84865065212004,0.0,,93.33439111463704,69.95890335824988,88.02417056207959,53.36529549745409,,./TRAIN05/SEQUENCE_B_11
867,86.400708,41.177922,14.216445685156364,7.420404447527459,2.561354455793589,40.39916,45.434493,11.527607,7.549351,-0.079954,-0.131558,-0.202821,-0.414333,8.103361,3.953782,0.008403,0.0,0.056723,0.415966,0.331933,0.315126,0.0,0.8628,95.71835911674094,97.06126226263852,87.15554855516072,96.74323936390596,87.90067159988641,86.64245289688408,93.39952135421184,26.66518579633802,,90.00079333597779,81.4814379515146,94.61093375897846,72.1153384060873,,./TRAIN05/SEQUENCE_B_11
7980,100.0,,14.852370868390636,7.645073095637837,3.162935287545566,46.352941,46.648951,13.114356,8.713224,-0.074686,0.002933,-0.15982,-0.231574,8.168697,4.176471,0.029412,0.0,0.060924,0.510504,0.329832,0.436975,0.0,1.0,100.0,100.0,100.0,99.32917338085228,100.0,100.0,98.66006581792988,93.33291022752516,,96.66640222134076,100.0,94.0120852810398,100.0,,./TRAIN05/SEQUENCE_B_11
1116,89.571152,44.542408,10.243807794880844,4.175741004740267,2.6878593060813176,25.177019,22.80277,7.632329,4.190223,-0.088916,-0.063939,-0.285882,-0.438737,8.96677,3.822981,0.0,0.0,0.07764,0.670807,0.0,0.142857,0.0,0.9264,96.7248062672634,95.18907825864154,84.47431562669983,92.1974786971863,85.49847314733289,79.5058038045392,93.47000118824606,,,75.75816712852738,89.62651998070672,,79.31036397148631,,./TRAIN05/SEQUENCE_B_08
1607,92.245274,45.465442,10.357013493401524,4.219773955192222,2.915113045081261,25.965839,23.331687,7.908236,4.420819,-0.086127,0.085384,-0.260311,-0.261054,8.499379,3.826087,0.0,0.0,0.080745,0.71118,0.0,0.145963,0.0,0.9403,97.79372511824332,96.19284165339518,87.120976442766,94.3360265069515,88.58922398245296,83.88116051803907,93.54594135736818,,,78.78790835642636,95.02075631273826,,81.03473162932202,,./TRAIN05/SEQUENCE_B_08
2103,93.802772,46.158574,10.41709451821293,4.249875093475467,2.9414217769522377,26.608696,23.721926,8.133982,4.605757,-0.085625,0.1071,-0.260579,-0.239104,8.457764,3.993789,0.0,0.0,0.096273,0.667702,0.0,0.149068,0.0,0.9487,98.36102641885206,96.8790191736162,89.27789998962567,95.91386340524552,91.11806391049036,87.39019675405893,97.64617260080657,,,93.93954178213184,89.21166094593205,,82.75854411405477,,./TRAIN05/SEQUENCE_B_08
3092,95.807686,47.276557,10.490130059083096,4.291276696558435,3.0494479892973314,27.509317,24.172436,8.503698,4.919577,-0.085473,-0.077508,-0.274808,-0.437789,8.781056,4.090062,0.0,0.0,0.093168,0.701863,0.0,0.170807,0.0,0.9593,99.05064776696268,97.8227990755364,92.29967721488153,97.73539149713388,95.25967697488257,93.34465582460018,100.0,,,90.90980055423286,93.77591198842404,,94.82745219959584,,./TRAIN05/SEQUENCE_B_08
4079,96.987655,48.159237,10.535716622290112,4.32104371835524,3.102485526581836,28.220497,24.532979,8.705891,5.080777,-0.085289,0.058961,-0.262975,-0.289304,11.67764,4.068323,0.0,0.0,0.102484,0.717391,0.0,0.161491,0.0,0.9666,99.48108843735405,98.50136016544263,94.68583912655966,99.1931598104537,97.52467272926874,96.40328434467936,99.46849216466649,,,100.0,95.85060799228268,,89.65545957229463,,./TRAIN05/SEQUENCE_B_08
5035,97.709634,48.979678,10.561043659840273,4.345151009129169,3.1433461048875264,28.857143,24.732531,8.818081,5.173575,-0.083618,0.043055,-0.261775,-0.302338,8.198758,4.0,0.0,0.0,0.099379,0.714286,0.0,0.180124,0.0,0.9702,99.72023318210287,99.0509035364224,96.8219234321113,100.0,98.781441626731,98.16404494893682,97.79802848954368,,,96.970258772101,95.435748957508,,100.0,,./TRAIN05/SEQUENCE_B_08
593,82.75455,42.840559,9.94071533786027,4.085079986976312,2.442653401814053,23.826087,21.931178,7.2151,3.864209,-0.094373,-0.053904,-0.305511,-0.453788,8.348137,3.636646,0.0,0.0,0.074534,0.562112,0.0,0.127329,0.0,0.8878,93.86292523889873,93.12239387731984,79.94164811120848,88.6734075052812,80.82461246171665,73.31997428626941,88.91420227859626,,,72.72745013855821,75.10378156369121,,70.68963602851369,,./TRAIN05/SEQUENCE_B_08
6010,98.2199,49.850252,10.57201651378636,4.365557284943167,3.158030063992813,29.397516,24.702891,8.897593,5.23819,-0.087648,-0.042428,-0.27187,-0.401946,8.241615,4.062112,0.0,0.0,0.096273,0.720497,0.0,0.164596,0.0,0.9744,99.82384183948756,99.5160795574498,98.63499110935088,99.88015783746516,99.6721467570904,99.39005786348348,99.31663627592933,,,93.93954178213184,96.26560063705246,,91.37927205702738,,./TRAIN05/SEQUENCE_B_08
701,84.916079,43.311952,10.02961764296868,4.112514457990896,2.500925996157773,24.149068,22.164761,7.35766,3.976379,-0.092729,-0.196437,-0.280925,-0.570092,8.163665,3.611801,0.0,0.0,0.07764,0.661491,0.0,0.127329,0.0,0.9001,94.70236487018713,93.74778276169444,81.02531885616152,89.61784380256108,82.42159057048055,75.44830158836172,88.30675427414059,,,75.75816712852738,88.3818092663876,,70.68963602851369,,./TRAIN05/SEQUENCE_B_08
913,87.714137,44.01966,10.16029799220295,4.14985367208438,2.6117747476318582,24.720497,22.531539,7.534113,4.102905,-0.089299,-0.099184,-0.285005,-0.473488,8.399689,3.829193,0.0,0.0,0.086957,0.562112,0.0,0.136646,0.0,0.918,95.9362841037108,94.59895752766435,82.94258609515633,91.10082182854636,84.39824305522883,77.84902139066654,93.62188152649033,,,84.8493423363647,75.10378156369121,,75.86218382891785,,./TRAIN05/SEQUENCE_B_08
7970,100.0,,10.590672848261748,4.386785838386014,3.1617993161336,29.804348,24.648099,8.92686,5.270336,-0.085646,-0.085679,-0.269987,-0.441312,8.180435,4.003106,0.0,0.0,0.102484,0.748447,0.0,0.158385,0.0,1.0,100.0,100.0,100.0,99.6586196536052,100.0,100.0,97.87396865866582,,,100.0,100.0,,87.93109191445893,,./TRAIN05/SEQUENCE_B_08
987,89.671891,41.715242,17.687083049463503,8.841907201793578,2.706041431245572,38.937349,44.297425,10.827126,7.10896,-0.08819,0.001465,-0.249491,-0.336216,8.923133,4.375904,0.0,0.0,0.0,0.715663,0.604819,0.086747,0.0,0.8936,96.21918584792256,97.20384465401634,87.00263709227669,97.16913620039747,87.7440842722403,86.07953289875579,97.16427740032783,,,0.0,85.10031344980284,96.5384210207085,71.99996680001992,,./TRAIN05/SEQUENCE_B_06
1490,93.849066,43.033928,17.960729687776226,8.919392324430257,2.8257323836980963,40.127711,44.824293,11.115138,7.308457,-0.085393,0.146546,-0.227152,-0.165999,8.123855,4.438554,0.0,0.0,0.00241,0.761446,0.621687,0.093976,0.0,0.9206,97.7078460568918,98.05568031026992,89.66241326487736,98.32485368175516,90.07816158873376,88.49516170728798,98.55538241065952,,,100.0,90.54442282903904,99.23081343195436,78.00003319998008,,./TRAIN05/SEQUENCE_B_06
1993,95.8727,43.926235,18.09512026815535,8.960040186052773,2.941617304704814,40.944578,45.08975,11.303634,7.460519,-0.082181,0.109993,-0.216657,-0.188845,8.198795,4.481928,0.0,0.0,0.0,0.790361,0.612048,0.103614,0.0,0.9385,98.43894186243227,98.50254413008828,91.4876423823927,98.90714999781302,91.6057515427973,90.33641920932072,99.5184756064796,,,0.0,93.98273885683572,97.69228068047234,85.99956840025895,,./TRAIN05/SEQUENCE_B_06
2995,97.928785,45.165222,18.2188179691348,9.008613050287668,3.017665751244436,42.091566,45.347945,11.753194,7.799118,-0.083732,0.068452,-0.225382,-0.240661,8.251807,4.489157,0.0,0.0,0.0,0.819277,0.612048,0.120482,0.0,0.9553,99.11186752497468,99.0365317689239,94.05050254817328,99.47351666859042,95.2490295951104,94.43637810063336,99.67899113911626,,,0.0,97.42117379578674,97.69228068047234,100.0,,./TRAIN05/SEQUENCE_B_06
3992,98.835201,46.068778,18.29175123780745,9.040103594320476,3.06870667308066,42.985542,45.528593,12.074557,8.04343,-0.082916,-0.025255,-0.220308,-0.32848,8.227952,4.443373,0.0,0.0,0.0,0.816867,0.621687,0.115663,0.0,0.9627,99.50863050241335,99.38272426793752,96.0480260441156,99.86977920792152,97.85338666585842,97.39465369109396,98.66238536428745,,,0.0,97.1345979138227,99.23081343195436,96.00023239986056,,./TRAIN05/SEQUENCE_B_06
4986,99.28164,46.852962,18.33336520660768,9.060995624515826,3.0874895990183635,43.657831,45.587958,12.211253,8.151286,-0.080884,0.007183,-0.208783,-0.282484,8.155422,4.472289,0.0,0.0,0.00241,0.838554,0.626506,0.115663,0.0,0.9687,99.7350139137798,99.61240160013163,97.55020627441657,100.0,98.96118437170188,98.70063854687147,99.30444749483416,,,100.0,99.71342411803596,100.0,96.00023239986056,,./TRAIN05/SEQUENCE_B_06
493,76.666671,39.00579,16.843561666356898,8.616666528341964,2.1764605529558385,36.366265,42.831279,10.498046,6.863659,-0.097013,-0.270569,-0.316424,-0.684006,8.103133,4.212048,0.0,0.0,0.0,0.587952,0.559036,0.06747,0.0,0.827,91.63036017775116,94.7276527044429,81.25773935448363,93.95305444477243,85.07718788142441,83.10928190569946,93.52595493308264,,,0.0,69.91405101764165,89.23074958579805,56.00006639996016,,./TRAIN05/SEQUENCE_B_06
5978,99.560126,47.616445,18.359307418810733,9.077175052082456,3.1191227801563226,44.221687,45.551187,12.259508,8.198778,-0.081299,0.190074,-0.198566,-0.089791,8.149398,4.503614,0.0,0.0,0.0,0.790361,0.616867,0.115663,0.0,0.9716,99.87614168087914,99.79027075526804,98.81010095651992,99.9193405416404,99.35224759444048,99.27570004340932,100.0,,,0.0,93.98273885683572,98.46146724851798,96.00023239986056,,./TRAIN05/SEQUENCE_B_06
588,80.873408,39.776723,17.096623677538908,8.691801373314364,2.3211734776681703,37.149398,43.264337,10.546461,6.902469,-0.095931,-0.079256,-0.301344,-0.476532,8.138554,4.233735,0.0,0.0,0.0,0.609639,0.549398,0.060241,0.0,0.8474,93.0070383228628,95.55365049339495,83.00759233481841,94.90299390027516,85.46954775975598,83.57921656165486,94.00750153099268,,,0.0,72.49287722185493,87.6923764497068,50.0,,./TRAIN05/SEQUENCE_B_06
783,86.373629,40.910572,17.470406075376395,8.785444083010042,2.5993601762776057,38.204819,43.915462,10.688253,6.999513,-0.088913,0.016228,-0.279381,-0.352067,8.112048,4.337349,0.0,0.0,0.0,0.657831,0.604819,0.093976,0.0,0.8756,95.04044529582876,96.58311520032984,85.36585278656534,96.33127678146934,86.61864394623514,84.7542832648895,96.30818715813568,,,0.0,78.22344357190082,96.5384210207085,78.00003319998008,,./TRAIN05/SEQUENCE_B_06
7978,100.0,,18.38207514810871,9.096252553862582,3.160040609246587,44.754217,45.226165,12.339437,8.258595,-0.081481,0.000692,-0.218028,-0.298816,8.313976,4.450602,0.0,0.0,0.0,0.840964,0.614458,0.108434,0.0,1.0,100.0,100.0,100.0,99.20638472115816,100.0,100.0,98.82290089692412,,,0.0,100.0,98.07695377219052,90.00016599990039,,./TRAIN05/SEQUENCE_B_06
1011,91.260942,41.155035,18.74757619268532,9.625599987976049,2.586479096740254,48.759644,46.696465,14.556971,8.849597,-0.091181,-0.027379,-0.24359,-0.36215,8.291691,4.296736,0.0,0.0,0.127596,0.166172,0.774481,0.178042,0.0,0.8936,97.4445187349159,97.6549392726182,89.64539087413186,98.24144804466415,92.01384363266348,90.24827564404254,98.23609983522664,,,91.4889650524142,86.15394186999035,89.69080522199742,63.82989402435002,,./TRAIN05/SEQUENCE_B_02
1509,95.513456,42.562348,18.98122921770782,9.70092987885926,2.768973392245565,49.997033,46.98093,14.769242,9.002242,-0.088665,0.036926,-0.215094,-0.266833,8.273591,4.338279,0.0,0.0,0.139466,0.169139,0.810089,0.195846,0.0,0.9202,98.65898007862594,98.41918627320022,91.92035048147336,98.83991419232706,93.35559739460676,91.80495082774696,99.1858957490214,,,100.0,87.69221995250885,93.81448313319844,70.21281172472143,,./TRAIN05/SEQUENCE_B_02
2020,97.488539,43.523102,19.083976897610214,9.741492664373697,2.846888307025546,50.890208,47.148778,14.924849,9.11906,-0.08587,0.099562,-0.195093,-0.181401,8.204748,4.367953,0.0,0.0,0.133531,0.178042,0.860534,0.234421,0.0,0.9367,99.193033020527,98.83070933265508,93.56246710549962,99.19303793673473,94.33918101005447,92.99626191956116,99.86433120014304,,,95.74448252620712,92.30809112495984,99.65639877660826,84.04234723875352,,./TRAIN05/SEQUENCE_B_02
3010,99.081759,44.76504,19.1636834844744,9.782978858591084,2.942660263933527,51.964392,47.325342,15.343995,9.42876,-0.08323,-0.031869,-0.189277,-0.304376,8.345994,4.308605,0.0,0.0,0.127596,0.175074,0.860534,0.267062,0.0,0.9535,99.6073249757726,99.25160068301368,95.53737169156958,99.56449866791765,96.9885807033874,96.15458550954612,98.50746029789978,,,91.4889650524142,90.76929457999356,99.65639877660826,95.74448252620712,,./TRAIN05/SEQUENCE_B_02
3971,99.588712,45.628127,19.20080623501676,9.808179681538553,2.9674267222216035,52.768546,47.460736,15.627317,9.644548,-0.082131,0.08864,-0.178436,-0.171926,8.228783,4.373887,0.0,0.0,0.124629,0.192878,0.857567,0.261128,0.0,0.9619,99.80027837537676,99.50727148147084,97.015821773219,99.84934469676712,98.77944407775928,98.3551936168618,100.0,,,89.36156482583569,100.0,99.3127975532165,93.61708229962858,,./TRAIN05/SEQUENCE_B_02
4971,99.795395,46.345512,19.21842500521892,9.82505012348952,3.013877622756709,53.35905,47.532346,15.717978,9.711402,-0.083194,0.067708,-0.188258,-0.203743,8.176855,4.353116,0.0,0.0,0.133531,0.183976,0.857567,0.267062,0.0,0.9663,99.89185568464625,99.67842777160156,98.10147288857044,100.0,99.3525074628262,99.03697135430076,99.52511347458224,,,95.74448252620712,95.3846472899968,99.3127975532165,95.74448252620712,,./TRAIN05/SEQUENCE_B_02
520,77.438193,38.238102,17.912127783277917,9.393784116218866,2.2072178768517032,45.750742,45.729217,14.198672,8.602124,-0.10116,-0.38424,-0.336209,-0.821609,8.264392,4.032641,0.0,0.0,0.118694,0.160237,0.712166,0.130564,0.0,0.8125,93.1020977549538,95.30308952744336,84.11347608221999,96.20652218596577,89.74905460754694,87.72454360082543,92.19810662689731,,,85.10604735204278,83.07686724250563,82.47425306977063,46.80854114981429,,./TRAIN05/SEQUENCE_B_02
5971,99.886289,47.081911,19.231403800148843,9.839319166563904,3.042806562083325,53.872404,47.454335,15.76257,9.755632,-0.082796,-0.015644,-0.176499,-0.274939,8.339169,4.356083,0.0,0.0,0.130564,0.189911,0.857567,0.278932,0.0,0.97,99.9593157345592,99.8231919978989,99.04528248625329,99.8358780776358,99.63437113592605,99.48802932131736,99.59294787451071,,,93.61708229962858,98.46172191748153,99.3127975532165,100.0,,./TRAIN05/SEQUENCE_B_02
618,82.113214,39.08066,18.19243423420957,9.475563079898098,2.353048042783453,46.655786,46.023974,14.293207,8.669052,-0.09848,-0.322693,-0.283046,-0.704219,8.141246,4.225519,0.0,0.0,0.11276,0.166172,0.768546,0.118694,0.0,0.837,94.55905021262583,96.13276453386882,85.77741405392231,96.82664095729676,90.3466053416807,88.40707599097884,96.6078684703103,,,80.85124689888575,86.15394186999035,89.00348696758891,42.55302367602139,,./TRAIN05/SEQUENCE_B_02
814,87.792567,40.289143,18.53453331402286,9.568511901431188,2.5132694727169915,47.863501,46.431802,14.4347,8.766157,-0.093184,-0.157443,-0.270794,-0.521421,8.149258,4.27003,0.0,0.0,0.136499,0.163205,0.768546,0.130564,0.0,0.8733,96.33718301493818,97.07576149339486,87.9978175342995,97.68464194887414,91.24097510975376,89.39735371847476,97.62552164699272,,,97.87259977342148,84.61566378747187,89.00348696758891,46.80854114981429,,./TRAIN05/SEQUENCE_B_02
