VMAF,PSNR,P1204_3_MOS,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,filename
98.03571,45.974654,3.068168742858697,-0.071424,0.247458,-0.151885,0.02415,0.9395,99.98852680323417,98.81323787260602,98.16352340870264,99.62403137183968,97.10132560072702,96.31106691323173,99.86329575110656,./TRAIN01/SEQUENCE_A_03
98.284526,46.76579,3.088164277267245,-0.071476,0.256581,-0.145748,0.039357,0.949,99.96959905707016,99.28481527445888,98.85884865942062,100.0,98.06347203980135,97.4827550907917,99.72659150221313,./TRAIN01/SEQUENCE_A_03
84.132953,39.193137,2.5030830801383663,-0.077278,-0.007378,-0.225298,-0.309953,0.8129,96.4691115550092,93.5860157175247,89.43514986652686,90.49523778089176,86.2592405877077,83.5065560494777,93.36980507015517,./TRAIN01/SEQUENCE_A_03
98.475739,47.481161,3.145134253205714,-0.070628,0.087752,-0.135809,-0.118686,0.9551,99.95149321265072,99.65019726444984,99.43555988534042,99.94309384564512,98.94199485842316,98.60908265040288,100.0,./TRAIN01/SEQUENCE_A_03
87.107246,39.949942,2.608246590322142,-0.073779,-0.106843,-0.200045,-0.380666,0.8433,97.3395411604184,94.25611893138353,90.629473438958,91.65290904380365,86.81139549960865,84.12707852753923,93.84825698844452,./TRAIN01/SEQUENCE_A_03
90.822384,41.027671,2.6666732381321188,-0.072347,0.089645,-0.195853,-0.178555,0.867,98.43507965653522,95.15456736571042,92.1796390857836,93.17326969600144,87.96680326375659,85.3912182340981,95.89884662752146,./TRAIN01/SEQUENCE_A_03
100.0,,3.206208836316368,-0.072944,0.205051,-0.151663,-0.019556,1.0,99.96397020067694,100.0,100.0,99.62417907674266,100.0,100.0,99.72659150221313,./TRAIN01/SEQUENCE_A_03
83.29963,38.335351,2.3408245050453145,-0.091455,-0.204435,-0.329801,-0.625692,0.8685,94.12001370613292,96.91102697129512,86.63380478745034,97.3443746084834,88.04066209156785,88.3731179492223,88.51967996460083,./TRAIN01/SEQUENCE_A_08
90.515787,39.90709,2.570407141997847,-0.084917,-0.034154,-0.276098,-0.395169,0.8992,96.36950492284612,97.90436892351974,90.09652901822972,98.55053059668052,90.03921134263696,90.22572970919846,91.84292100839528,./TRAIN01/SEQUENCE_A_08
94.188918,40.955697,2.713397154743056,-0.08147,-0.008325,-0.248625,-0.338419,0.9203,97.5262445264379,98.42251557868914,92.07640122074912,99.21711539838634,92.08946646176662,92.28898132134982,94.2599001031674,./TRAIN01/SEQUENCE_A_08
97.791355,42.476725,2.8502575348221297,-0.079546,0.063271,-0.263577,-0.279851,0.9417,98.60974257541405,98.99568500258448,94.59437203643677,99.78489669630852,94.06140280479602,94.08249923425412,98.79157057348093,./TRAIN01/SEQUENCE_A_08
99.170081,43.570017,2.9301587766488915,-0.076405,-0.038464,-0.236747,-0.351616,0.9533,99.20023264061648,99.34521758596208,96.3360033528455,99.94618598908164,95.36410327156928,95.39821021254517,100.0,./TRAIN01/SEQUENCE_A_08
99.672694,44.476358,3.0060386707808475,-0.074917,0.072073,-0.204409,-0.207252,0.9593,99.6081623252763,99.60428204242923,97.7325934386124,100.0,97.41448551362414,97.36327524352416,99.09373805097768,./TRAIN01/SEQUENCE_A_08
63.749114,35.225375,1.8547682635417355,-0.100562,-0.567081,-0.446273,-1.113915,0.7641,87.1944287468264,93.7870731123798,78.75539114661633,92.26971530533328,85.03752116043997,85.24697096824964,81.26886292201843,./TRAIN01/SEQUENCE_A_08
99.858907,45.268357,3.03472220800958,-0.074972,0.071684,-0.224903,-0.228191,0.9648,99.82968503058515,99.78184369925212,98.73074539113712,99.95469952302744,98.7605735874819,98.79447627066416,99.39578528674046,./TRAIN01/SEQUENCE_A_08
69.472263,36.060409,1.931173201773204,-0.095373,-0.464331,-0.427014,-0.986718,0.7908,89.44644098704845,94.86441530509629,81.03922777570135,94.0685450803938,85.6973278318953,85.81666740916141,84.59222420754685,./TRAIN01/SEQUENCE_A_08
77.896898,37.370385,2.184637420334415,-0.09451,-0.352742,-0.37182,-0.819072,0.8347,92.30471217321472,96.13334790428216,84.32943139115983,96.21399691580822,86.89713610841572,87.14708440808806,87.9154652513413,./TRAIN01/SEQUENCE_A_08
100.0,,3.112606781307909,-0.07648,0.000648,-0.229793,-0.305625,1.0,100.0,100.0,100.0,99.58014531048902,100.0,100.0,98.48940309598416,./TRAIN01/SEQUENCE_A_08
83.199969,39.235484,2.442488441873332,-0.076777,0.067796,-0.3269,-0.335881,0.8765,93.660187837274,96.32769881680852,85.81408064012834,96.02800977978764,84.14236642365935,87.81279828123493,97.47155189849164,./TRAIN01/SEQUENCE_A_09
90.23585,40.822536,2.6221202803528065,-0.071663,0.152643,-0.242806,-0.161826,0.9088,96.20814355438507,97.51227244402833,89.61410565953645,97.7273916727894,87.34437632890725,90.38515163172193,97.21868579883548,./TRAIN01/SEQUENCE_A_09
93.945095,41.920354,2.766513062460944,-0.073172,0.217384,-0.250409,-0.106198,0.9289,97.54259529101292,98.15734406827778,91.84446311657884,98.53632557704124,89.76075229770412,92.22408096583716,98.10363731198706,./TRAIN01/SEQUENCE_A_09
97.499668,43.481556,2.858598661066193,-0.06565,0.275529,-0.228489,-0.01861,0.948,98.73326073203714,98.85872083791888,94.47460314819696,99.44355472820506,93.15384318661803,94.87773125375767,98.73577594924582,./TRAIN01/SEQUENCE_A_09
98.849081,44.516542,2.899546867255548,-0.067689,0.247248,-0.199377,-0.019819,0.9585,99.40662986576817,99.289668257102,96.46509176915863,99.88190675248734,96.5646273615089,97.38014706615982,100.0,./TRAIN01/SEQUENCE_A_09
99.452501,45.449725,2.9459578969500404,-0.065067,0.118675,-0.225717,-0.172109,0.9654,99.771618161534,99.5984928514689,97.98846935169456,100.0,98.84743853583376,99.11842340110172,97.21868579883548,./TRAIN01/SEQUENCE_A_09
64.917728,36.277907,2.000623404188001,-0.087373,-0.247418,-0.45199,-0.786781,0.7849,86.80886949299716,93.00117420717942,77.46496667211808,91.19959253659373,80.2708152565302,84.73774901344319,93.04679433273368,./TRAIN01/SEQUENCE_A_09
99.695669,46.296485,3.067482653514274,-0.065508,0.191967,-0.246581,-0.120122,0.9696,99.97086488324857,99.80051884079792,98.97319264850348,99.84710949446033,100.0,100.0,97.34514546054524,./TRAIN01/SEQUENCE_A_09
70.510034,37.099912,2.112165483219888,-0.084645,-0.178497,-0.370484,-0.633626,0.8122,88.89804843833211,94.10808465274462,79.88469351694553,92.55074025412208,81.02622099447586,85.32195619647105,93.29960720862653,./TRAIN01/SEQUENCE_A_09
78.202473,38.3233,2.29554643479842,-0.080322,-0.016993,-0.335401,-0.432716,0.8501,91.75845217975088,95.47382277419923,83.32281231966144,94.65884256930588,82.68352247044068,86.66080589654078,96.46019394739363,./TRAIN01/SEQUENCE_A_09
100.0,,3.1421768730808592,-0.066311,0.188693,-0.224902,-0.102519,1.0,100.0,100.0,100.0,98.98867804070154,99.95455687653136,99.74996757360792,96.46019394739363,./TRAIN01/SEQUENCE_A_09
91.627924,43.229513,2.710900939044965,-0.088415,0.052953,-0.163672,-0.199134,0.9252,98.19625892592974,96.1319790138282,89.19180167322976,94.35869944034732,89.5934383501809,81.01637368567621,99.1416328132773,./TRAIN01/SEQUENCE_A_02
94.315167,44.251058,2.812947556116403,-0.087161,0.147435,-0.146355,-0.086081,0.9421,99.02635616575888,96.9126185380544,91.33152711344596,95.90185133348376,91.50673117693984,84.40103965902709,99.42776345873318,./TRAIN01/SEQUENCE_A_02
95.756081,45.002761,2.8787156088427723,-0.086361,0.011658,-0.156994,-0.231697,0.9494,99.33591360485865,97.499669832246,92.98788279733996,96.99529084938423,93.11937887434952,87.31655320307178,99.85694705209454,./TRAIN01/SEQUENCE_A_02
97.308622,46.061515,2.944057505068604,-0.085069,0.067077,-0.141622,-0.159614,0.9582,99.59038507881569,98.31307848363356,94.90203479262334,98.28729356786673,95.7339534155762,92.10988793142782,99.64236763023634,./TRAIN01/SEQUENCE_A_02
98.102904,46.831562,3.006175043354538,-0.085668,-0.064991,-0.150277,-0.300936,0.964,99.75170153588498,98.84229840516608,96.39726722440992,99.22280942197314,98.13637550536728,96.27082110721798,99.35623698478048,./TRAIN01/SEQUENCE_A_02
98.56844,47.559442,3.050699011450929,-0.085834,-0.031325,-0.137481,-0.254641,0.9679,99.8392270485637,99.263775571878,97.69914907772024,99.90730997285408,99.01963336466216,97.86663792710117,99.1416328132773,./TRAIN01/SEQUENCE_A_02
83.605291,41.145276,2.453751453635165,-0.095444,-0.126514,-0.242943,-0.464902,0.8788,95.50994873536928,94.32826290223692,84.77700360389905,91.65792305618528,86.53155336510935,76.54137160100882,95.27898047302511,./TRAIN01/SEQUENCE_A_02
98.861008,48.27043,3.093968520180034,-0.086622,-0.012157,-0.143828,-0.242607,0.9716,99.88523901799304,99.57515240357156,98.6916713434422,100.0,99.75514789903754,99.21468612775786,100.0,./TRAIN01/SEQUENCE_A_02
86.30533,41.762875,2.513665741391088,-0.093632,-0.150172,-0.225516,-0.469321,0.8945,96.41269370066576,94.89672398506622,86.04666036079665,92.39267957879969,87.824702728644,77.98756436902231,95.06437630152196,./TRAIN01/SEQUENCE_A_02
89.64321,42.617703,2.626133714210756,-0.090589,-0.119918,-0.188114,-0.398621,0.9161,97.4972560548969,95.62945955809892,87.85769472350673,93.5939557177539,88.68879595817958,79.5041952947877,95.35050694697786,./TRAIN01/SEQUENCE_A_02
100.0,,3.151167160646174,-0.086781,-0.063884,-0.14546,-0.296126,1.0,100.0,100.0,100.0,99.21478032367943,100.0,100.0,98.99857986537184,./TRAIN01/SEQUENCE_A_02
86.839262,39.422391,2.3974271982723514,-0.09437,-0.169359,-0.249859,-0.513588,0.8604,94.48534766659658,97.50634900744126,87.14912764266923,98.07238298858552,91.28151098624178,93.21428104538712,95.44984843977392,./TRAIN01/SEQUENCE_A_12
93.70311,41.048097,2.6050587369999043,-0.090591,0.009286,-0.217546,-0.29885,0.9021,96.79967768473064,98.3612827048948,90.42393391611076,99.1421734825466,93.29000220997932,94.804739207918,95.9669060004985,./TRAIN01/SEQUENCE_A_12
96.56187,42.135637,2.717181530628684,-0.086916,0.105577,-0.206488,-0.187826,0.9247,97.8330290688668,98.8021752610408,92.34723377949275,99.47402774113904,94.670619941825,95.84005019360109,97.6215094916099,./TRAIN01/SEQUENCE_A_12
98.942468,43.66356,2.8358931066544706,-0.085035,0.174446,-0.193039,-0.103627,0.9469,99.01861792468164,99.29715971849754,95.05024839584604,99.82405601340275,96.63494375266455,97.45043755689666,99.6897397345083,./TRAIN01/SEQUENCE_A_12
99.625061,44.732805,2.9266715022347007,-0.084783,0.063236,-0.166394,-0.187941,0.9585,99.60065567319047,99.59932240791578,97.13526502520314,100.0,98.46561352310437,98.92091273580672,100.0,./TRAIN01/SEQUENCE_A_12
99.851245,45.768024,2.9722112673093246,-0.083681,0.01648,-0.142686,-0.209887,0.9641,99.92526988879172,99.7958480892114,98.4867732314969,99.9847437929614,99.6211634104514,99.7823579358817,99.89656919106235,./TRAIN01/SEQUENCE_A_12
65.966757,36.082421,1.941930168386748,-0.103723,-0.442699,-0.348004,-0.894426,0.7477,87.82372891857764,94.69481728022636,80.07392797237162,93.92027632294752,87.91105928789892,90.50440547276244,87.69388854494142,./TRAIN01/SEQUENCE_A_12
99.946611,46.716747,3.016767350662096,-0.082432,0.023892,-0.159602,-0.218142,0.9697,100.0,99.91003454984263,99.29536783877776,99.6450906294048,100.0,100.0,98.75905542199672,./TRAIN01/SEQUENCE_A_12
72.592686,37.049309,2.061014060694476,-0.098998,-0.408982,-0.312126,-0.820106,0.7844,89.88265510786397,95.69093148447654,82.112740068055,95.3826523964793,88.82279077113414,91.38165011143762,87.59048989732497,./TRAIN01/SEQUENCE_A_12
81.459595,38.452253,2.268924260162006,-0.095437,-0.196894,-0.272173,-0.564503,0.8372,92.66555502282688,96.83689447476507,85.07566079955488,97.15103683198122,90.11807222240688,92.22896296954607,91.62358389682647,./TRAIN01/SEQUENCE_A_12
100.0,,3.09167510734075,-0.084021,0.178985,-0.165247,-0.070284,1.0,99.85642645227244,100.0,100.0,99.20488166068137,99.94783753894852,99.89628819935054,98.86245406961318,./TRAIN01/SEQUENCE_A_12
